swan2PT	1.244100	0.455000
swan2PT	1.274400	0.460000
swan2PT	1.285400	0.465000
swan2PT	1.488700	0.470000
swan2PT	1.626800	0.475000
swan2PT	1.839400	0.480000
swan2PT	1.874100	0.485000
swan2PT	1.982500	0.490000
swan2PT	2.091300	0.495000
swan2PT	2.173800	0.500000
swan2PT	2.205500	0.505000
swan2PT	2.253400	0.510000
swan2PT	2.312800	0.515000
swan2PT	2.431500	0.520000
swan2PT	2.638600	0.525000
swan2PT	2.705000	0.530000
swan2PT	2.768500	0.535000
swan2PT	2.848200	0.540000
swan2PT	2.936100	0.545000
swan2PT	3.053300	0.550000
swan2PT	3.213200	0.555000
swan2PT	3.400300	0.560000
swan2PT	3.458400	0.565000
swan2PT	3.508400	0.570000
swan2PT	3.581200	0.575000
swan2PT	3.590100	0.580000
swan2PT	3.655500	0.585000
swan2PT	3.721500	0.590000
swan2PT	3.799200	0.595000
swan2PT	3.914100	0.600000
swan2PT	3.969600	0.605000
swan2PT	4.066500	0.610000
swan2PT	4.071600	0.615000
swan2PT	4.279100	0.620000
swan2PT	4.777400	0.625000
swan2PT	4.841000	0.630000
swan2PT	4.874900	0.635000
swan2PT	4.935100	0.640000
swan2PT	4.967300	0.645000
swan2PT	5.027000	0.650000
swan2PT	5.110200	0.655000
swan2PT	5.334900	0.660000
swan2PT	5.703600	0.665000
swan2PT	5.719500	0.670000
swan2PT	5.903600	0.675000
swan2PT	5.957600	0.680000
swan2PT	6.082900	0.685000
swan2PT	6.297000	0.690000
swan2PT	6.380300	0.695000
swan2PT	6.413200	0.700000
swan2PT	6.471600	0.705000
swan2PT	6.650400	0.710000
swan2PT	6.683000	0.715000
swan2PT	6.695900	0.720000
swan2PT	6.709100	0.725000
swan2PT	6.878600	0.730000
swan2PT	7.135800	0.735000
swan2PT	7.370700	0.740000
swan2PT	7.422500	0.745000
swan2PT	7.433400	0.750000
swan2PT	7.562200	0.755000
swan2PT	7.792700	0.760000
swan2PT	8.061100	0.765000
swan2PT	8.206900	0.770000
swan2PT	8.465500	0.775000
swan2PT	8.680400	0.780000
swan2PT	8.777600	0.785000
swan2PT	9.079400	0.790000
swan2PT	9.283800	0.795000
swan2PT	9.381900	0.800000
swan2PT	9.477000	0.805000
swan2PT	9.601900	0.810000
swan2PT	9.668000	0.815000
swan2PT	10.137400	0.820000
swan2PT	10.292700	0.825000
swan2PT	10.492200	0.830000
swan2PT	10.951800	0.835000
swan2PT	10.972200	0.840000
swan2PT	11.209800	0.845000
swan2PT	11.630200	0.850000
swan2PT	11.957700	0.855000
swan2PT	12.036500	0.860000
swan2PT	12.238000	0.865000
swan2PT	12.398100	0.870000
swan2PT	12.736700	0.875000
swan2PT	12.964400	0.880000
swan2PT	13.316600	0.885000
swan2PT	13.582900	0.890000
swan2PT	13.808200	0.895000
swan2PT	13.847600	0.900000
swan2PT	14.038000	0.905000
swan2PT	14.178400	0.910000
swan2PT	14.200600	0.915000
swan2PT	14.736800	0.920000
swan2PT	14.764800	0.925000
swan2PT	14.796000	0.930000
swan2PT	14.921800	0.935000
swan2PT	14.925200	0.940000
swan2PT	15.208900	0.945000
swan2PT	15.317400	0.950000
swan2PT	15.357700	0.955000
swan2PT	15.433500	0.960000
swan2PT	15.591800	0.965000
swan2PT	16.152500	0.970000
swan2PT	16.220900	0.975000
swan2PT	16.510000	0.980000
swan2PT	16.616600	0.985000
swan2PT	17.171000	0.990000
swan2PT	17.451800	0.995000
swan2PT	17.899500	1.000000
