swan2PT	0.000000	0.455000
swan2PT	0.000000	0.460000
swan2PT	0.000000	0.465000
swan2PT	0.000000	0.470000
swan2PT	0.000000	0.475000
swan2PT	0.000000	0.480000
swan2PT	0.000000	0.485000
swan2PT	0.000000	0.490000
swan2PT	0.000000	0.495000
swan2PT	0.000000	0.500000
swan2PT	0.000000	0.505000
swan2PT	0.000000	0.510000
swan2PT	0.000000	0.515000
swan2PT	0.000000	0.520000
swan2PT	0.000000	0.525000
swan2PT	0.000000	0.530000
swan2PT	0.000000	0.535000
swan2PT	0.000000	0.540000
swan2PT	0.000000	0.545000
swan2PT	0.000000	0.550000
swan2PT	0.000000	0.555000
swan2PT	0.000000	0.560000
swan2PT	0.000800	0.565000
swan2PT	0.031100	0.570000
swan2PT	0.118300	0.575000
swan2PT	0.147100	0.580000
swan2PT	0.291400	0.585000
swan2PT	0.305100	0.590000
swan2PT	0.365700	0.595000
swan2PT	0.477500	0.600000
swan2PT	0.623300	0.605000
swan2PT	0.638000	0.610000
swan2PT	0.686400	0.615000
swan2PT	0.903500	0.620000
swan2PT	1.367400	0.625000
swan2PT	1.510200	0.630000
swan2PT	1.570900	0.635000
swan2PT	1.602800	0.640000
swan2PT	1.650200	0.645000
swan2PT	1.722200	0.650000
swan2PT	1.804700	0.655000
swan2PT	2.046000	0.660000
swan2PT	2.383200	0.665000
swan2PT	2.448600	0.670000
swan2PT	2.598100	0.675000
swan2PT	2.770600	0.680000
swan2PT	2.854800	0.685000
swan2PT	3.083700	0.690000
swan2PT	3.251400	0.695000
swan2PT	3.289600	0.700000
swan2PT	3.353300	0.705000
swan2PT	3.483000	0.710000
swan2PT	3.516800	0.715000
swan2PT	3.538400	0.720000
swan2PT	3.565200	0.725000
swan2PT	3.763500	0.730000
swan2PT	4.032400	0.735000
swan2PT	4.264000	0.740000
swan2PT	4.267600	0.745000
swan2PT	4.376800	0.750000
swan2PT	4.542000	0.755000
swan2PT	4.790500	0.760000
swan2PT	5.060400	0.765000
swan2PT	5.197200	0.770000
swan2PT	5.468600	0.775000
swan2PT	5.678100	0.780000
swan2PT	5.767300	0.785000
swan2PT	6.142100	0.790000
swan2PT	6.446500	0.795000
swan2PT	6.524100	0.800000
swan2PT	6.551800	0.805000
swan2PT	6.740900	0.810000
swan2PT	6.840800	0.815000
swan2PT	7.299300	0.820000
swan2PT	7.481500	0.825000
swan2PT	7.644600	0.830000
swan2PT	8.121300	0.835000
swan2PT	8.173300	0.840000
swan2PT	8.350500	0.845000
swan2PT	8.916400	0.850000
swan2PT	9.194500	0.855000
swan2PT	9.224500	0.860000
swan2PT	9.297100	0.865000
swan2PT	9.388400	0.870000
swan2PT	9.398000	0.875000
swan2PT	9.951400	0.880000
swan2PT	10.177300	0.885000
swan2PT	10.263500	0.890000
swan2PT	10.400700	0.895000
swan2PT	10.411800	0.900000
swan2PT	10.537100	0.905000
swan2PT	10.602400	0.910000
swan2PT	10.748000	0.915000
swan2PT	10.971800	0.920000
swan2PT	11.027300	0.925000
swan2PT	11.041300	0.930000
swan2PT	11.259000	0.935000
swan2PT	11.296400	0.940000
swan2PT	11.473900	0.945000
swan2PT	11.500600	0.950000
swan2PT	11.654900	0.955000
swan2PT	11.665200	0.960000
swan2PT	12.112700	0.965000
swan2PT	12.121700	0.970000
swan2PT	12.363900	0.975000
swan2PT	12.488600	0.980000
swan2PT	12.673800	0.985000
swan2PT	13.195700	0.990000
swan2PT	13.550100	0.995000
swan2PT	14.056100	1.000000
